geoid,idx_row,idx_col,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,tri,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,downhill_fraction,dom_clock_dir,lstf_2016,lstf_2017,lstf_2018,lstf_2019,lstf_2020,lstf_2021,lstf_2022,lstf_2023,lstf_2024,lstf_2025,ndvi_2016,ndvi_2017,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2021,ndvi_2022,ndvi_2023,ndvi_2024,ndvi_2025,ndmi_2016,ndmi_2017,ndmi_2018,ndmi_2019,ndmi_2020,ndmi_2021,ndmi_2022,ndmi_2023,ndmi_2024,ndmi_2025
30935,82,349,41.89710998535156,-87.61677551269531,66.86,8.7,0.17,-0.03,0.0,-0.01,0.03,-0.02,0.0,"[66.97,57.56,75.21,56.22,57.62,69.52,59.24,83.77,75.67]","[-0.03,-0.07,-0.04,-0.06,-0.04,-0.01,-0.03,-0.00,-0.03]","[0.01,0.03,0.11,0.08,0.00,0.00,0.01,-0.01,-0.01]",3.79,178.65,0,0,0,0,0,0,0,0.71,-0.15,-0.52,0.05,0.7,0.16,0,,66.97,57.56,75.21,56.22,57.62,69.52,59.24,83.77,75.67,,-0.03,-0.07,-0.04,-0.06,-0.04,-0.01,-0.03,-0.0,-0.03,,0.01,0.03,0.11,0.08,0.0,0.0,0.01,-0.01,-0.01,
30936,82,350,41.89710998535156,-87.6166000366211,65.38,9.82,0.04,-0.09,0.01,-0.0,0.05,-0.02,0.01,"[64.97,54.82,73.27,54.76,59.69,67.52,57.16,81.42,74.79]","[-0.09,-0.13,-0.05,-0.12,-0.11,-0.07,-0.09,-0.04,-0.08]","[0.03,0.08,0.13,0.14,0.02,0.03,0.03,0.01,0.01]",2.07,176.93,0,0,0,0,0,0,0,0.91,-0.36,-0.27,0.0,0.35,0.48,0,,64.97,54.82,73.27,54.76,59.69,67.52,57.16,81.42,74.79,,-0.09,-0.13,-0.05,-0.12,-0.11,-0.07,-0.09,-0.04,-0.08,,0.03,0.08,0.13,0.14,0.02,0.03,0.03,0.01,0.01,
30937,82,351,41.89710998535156,-87.61641693115234,64.01,10.77,0.15,-0.14,0.02,0.0,0.09,-0.02,0.01,"[63.15,53.55,71.43,53.43,60.90,65.50,55.18,79.06,73.92]","[-0.15,-0.17,-0.07,-0.18,-0.19,-0.13,-0.17,-0.07,-0.13]","[0.05,0.13,0.15,0.20,0.06,0.07,0.07,0.04,0.03]",1.43,176.29,0,0,0,0,0,0,0,0.86,-0.53,-0.2,0.0,0.15,0.6,0,,63.15,53.55,71.43,53.43,60.9,65.5,55.18,79.06,73.92,,-0.15,-0.17,-0.07,-0.18,-0.19,-0.13,-0.17,-0.07,-0.13,,0.05,0.13,0.15,0.2,0.06,0.07,0.07,0.04,0.03,
30938,82,352,41.89710998535156,-87.61624145507812,62.34,10.95,0.63,-0.19,0.04,0.01,0.13,-0.03,0.01,"[61.48,54.43,69.67,52.01,57.72,63.48,53.29,76.58,72.43]","[-0.21,-0.21,-0.09,-0.24,-0.26,-0.19,-0.23,-0.11,-0.17]","[0.10,0.18,0.16,0.25,0.11,0.12,0.13,0.06,0.07]",0.96,175.82,0,0,0,0,0,0,0,0.83,-0.68,-0.3,0.01,0.05,0.44,0,,61.48,54.43,69.67,52.01,57.72,63.48,53.29,76.58,72.43,,-0.21,-0.21,-0.09,-0.24,-0.26,-0.19,-0.23,-0.11,-0.17,,0.1,0.18,0.16,0.25,0.11,0.12,0.13,0.06,0.07,
30939,82,353,41.89710998535156,-87.61605834960938,60.12,11.6,1.13,-0.24,0.06,0.01,0.18,-0.05,0.01,"[59.14,54.71,67.87,50.49,51.19,61.53,51.45,74.00,70.74]","[-0.27,-0.23,-0.10,-0.31,-0.33,-0.26,-0.30,-0.14,-0.20]","[0.15,0.22,0.17,0.30,0.19,0.20,0.22,0.09,0.10]",0.45,175.32,0,0,0,0,0,0,0,0.86,-0.84,-0.61,0.0,0.01,0.1,0,,59.14,54.71,67.87,50.49,51.19,61.53,51.45,74.0,70.74,,-0.27,-0.23,-0.1,-0.31,-0.33,-0.26,-0.3,-0.14,-0.2,,0.15,0.22,0.17,0.3,0.19,0.2,0.22,0.09,0.1,
30940,82,354,41.89710998535156,-87.61587524414062,57.76,12.52,1.58,-0.28,0.09,0.02,0.23,-0.08,0.01,"[56.58,54.50,66.20,49.05,43.26,59.78,49.79,71.59,69.10]","[-0.32,-0.26,-0.11,-0.38,-0.39,-0.32,-0.35,-0.15,-0.23]","[0.20,0.26,0.17,0.33,0.28,0.28,0.30,0.12,0.12]",0.35,175.21,0,0,0,0,0,0,0,0.87,-0.87,-0.8,0.0,0.0,0.01,0,,56.58,54.5,66.2,49.05,43.26,59.78,49.79,71.59,69.1,,-0.32,-0.26,-0.11,-0.38,-0.39,-0.32,-0.35,-0.15,-0.23,,0.2,0.26,0.17,0.33,0.28,0.28,0.3,0.12,0.12,
30941,82,355,41.89710998535156,-87.6156997680664,55.6,13.74,1.87,-0.28,0.11,0.02,0.24,-0.1,0.01,"[54.10,53.52,65.02,48.00,34.86,58.57,48.67,69.83,67.84]","[-0.33,-0.26,-0.11,-0.40,-0.41,-0.32,-0.35,-0.15,-0.22]","[0.22,0.27,0.16,0.32,0.32,0.32,0.33,0.13,0.12]",0.35,175.21,0,0,0,0,0,0,0,0.86,-0.83,-0.84,0.0,0.01,0.0,0,,54.1,53.52,65.02,48.0,34.86,58.57,48.67,69.83,67.84,,-0.33,-0.26,-0.11,-0.4,-0.41,-0.32,-0.35,-0.15,-0.22,,0.22,0.27,0.16,0.32,0.32,0.32,0.33,0.13,0.12,
30942,82,356,41.89710998535156,-87.61551666259766,54.5,14.62,1.99,-0.29,0.12,0.02,0.25,-0.11,0.01,"[52.44,52.59,64.30,47.69,30.74,58.37,48.56,68.77,67.06]","[-0.34,-0.26,-0.10,-0.41,-0.42,-0.32,-0.36,-0.15,-0.22]","[0.23,0.27,0.16,0.31,0.33,0.33,0.34,0.13,0.12]",0.35,175.21,0,0,0,0,0,0,0,0.84,-0.79,-0.83,0.01,0.01,0.01,0,,52.44,52.59,64.3,47.69,30.74,58.37,48.56,68.77,67.06,,-0.34,-0.26,-0.1,-0.41,-0.42,-0.32,-0.36,-0.15,-0.22,,0.23,0.27,0.16,0.31,0.33,0.33,0.34,0.13,0.12,
30943,82,357,41.89710998535156,-87.61534118652344,54.2,15.06,1.96,-0.29,0.13,0.03,0.25,-0.11,0.01,"[51.42,51.61,63.82,47.95,30.41,58.84,49.26,68.03,66.48]","[-0.34,-0.26,-0.09,-0.42,-0.42,-0.32,-0.36,-0.15,-0.22]","[0.23,0.27,0.18,0.31,0.33,0.33,0.35,0.13,0.12]",0.35,175.21,0,0,0,0,0,0,0,0.82,-0.76,-0.81,0.01,0.02,0.01,0,,51.42,51.61,63.82,47.95,30.41,58.84,49.26,68.03,66.48,,-0.34,-0.26,-0.09,-0.42,-0.42,-0.32,-0.36,-0.15,-0.22,,0.23,0.27,0.18,0.31,0.33,0.33,0.35,0.13,0.12,
30944,82,358,41.89710998535156,-87.61515808105469,55.19,14.51,1.59,-0.29,0.12,0.03,0.25,-0.11,0.0,"[51.45,50.45,63.60,49.19,36.94,60.29,51.32,67.51,65.97]","[-0.34,-0.26,-0.09,-0.43,-0.41,-0.32,-0.36,-0.14,-0.23]","[0.24,0.27,0.19,0.31,0.34,0.34,0.35,0.13,0.13]",0.35,175.21,0,0,0,0,0,0,0,0.8,-0.75,-0.78,0.01,0.02,0.01,0,,51.45,50.45,63.6,49.19,36.94,60.29,51.32,67.51,65.97,,-0.34,-0.26,-0.09,-0.43,-0.41,-0.32,-0.36,-0.14,-0.23,,0.24,0.27,0.19,0.31,0.34,0.34,0.35,0.13,0.13,
30945,82,359,41.89710998535156,-87.61498260498047,56.49,13.57,1.09,-0.29,0.09,0.03,0.26,-0.11,0.0,"[51.87,49.33,63.47,50.61,45.10,61.77,53.79,67.05,65.44]","[-0.34,-0.26,-0.08,-0.44,-0.41,-0.31,-0.36,-0.14,-0.25]","[0.25,0.27,0.20,0.31,0.35,0.35,0.35,0.12,0.14]",0.35,175.21,0,0,0,0,0,0,0,0.75,-0.71,-0.74,0.02,0.03,0.02,0,,51.87,49.33,63.47,50.61,45.1,61.77,53.79,67.05,65.44,,-0.34,-0.26,-0.08,-0.44,-0.41,-0.31,-0.36,-0.14,-0.25,,0.25,0.27,0.2,0.31,0.35,0.35,0.35,0.12,0.14,
30946,82,360,41.89710998535156,-87.61479949951172,57.74,12.54,0.57,-0.29,0.05,0.03,0.27,-0.12,0.0,"[52.44,48.37,63.38,51.88,52.83,63.03,56.11,66.68,64.98]","[-0.34,-0.27,-0.08,-0.46,-0.40,-0.29,-0.36,-0.13,-0.29]","[0.27,0.27,0.21,0.31,0.36,0.36,0.35,0.12,0.15]",0.35,175.21,0,0,0,0,0,0,0,0.65,-0.59,-0.69,0.06,0.1,0.04,0,,52.44,48.37,63.38,51.88,52.83,63.03,56.11,66.68,64.98,,-0.34,-0.27,-0.08,-0.46,-0.4,-0.29,-0.36,-0.13,-0.29,,0.27,0.27,0.21,0.31,0.36,0.36,0.35,0.12,0.15,
30947,82,361,41.89710998535156,-87.6146240234375,58.51,11.71,0.17,-0.29,0.01,0.03,0.27,-0.12,-0.0,"[53.02,47.83,63.37,52.51,57.46,63.61,57.56,66.52,64.73]","[-0.33,-0.28,-0.08,-0.46,-0.40,-0.28,-0.36,-0.13,-0.32]","[0.28,0.27,0.21,0.31,0.36,0.36,0.35,0.12,0.16]",0.35,175.21,0,0,0,0,0,0,0,0.55,-0.46,-0.63,0.13,0.21,0.07,0,,53.02,47.83,63.37,52.51,57.46,63.61,57.56,66.52,64.73,,-0.33,-0.28,-0.08,-0.46,-0.4,-0.28,-0.36,-0.13,-0.32,,0.28,0.27,0.21,0.31,0.36,0.36,0.35,0.12,0.16,
30948,82,362,41.89710998535156,-87.61444091796875,58.67,11.39,-0.01,-0.29,-0.01,0.03,0.27,-0.13,-0.0,"[53.21,47.48,63.26,52.56,58.73,63.72,58.05,66.41,64.59]","[-0.33,-0.28,-0.07,-0.46,-0.40,-0.27,-0.36,-0.13,-0.34]","[0.29,0.27,0.21,0.31,0.36,0.37,0.35,0.12,0.16]",0.35,175.21,0,0,0,0,0,0,0,0.5,-0.42,-0.59,0.17,0.25,0.09,0,,53.21,47.48,63.26,52.56,58.73,63.72,58.05,66.41,64.59,,-0.33,-0.28,-0.07,-0.46,-0.4,-0.27,-0.36,-0.13,-0.34,,0.29,0.27,0.21,0.31,0.36,0.37,0.35,0.12,0.16,
30949,82,363,41.89710998535156,-87.6142578125,58.6,11.29,-0.1,-0.29,-0.02,0.03,0.27,-0.13,-0.0,"[53.21,47.24,63.08,52.50,58.75,63.63,58.14,66.31,64.50]","[-0.32,-0.28,-0.06,-0.46,-0.40,-0.27,-0.36,-0.13,-0.35]","[0.30,0.27,0.22,0.32,0.36,0.37,0.35,0.12,0.16]",0.35,175.21,0,0,0,0,0,0,0,0.49,-0.43,-0.56,0.19,0.25,0.11,0,,53.21,47.24,63.08,52.5,58.75,63.63,58.14,66.31,64.5,,-0.32,-0.28,-0.06,-0.46,-0.4,-0.27,-0.36,-0.13,-0.35,,0.3,0.27,0.22,0.32,0.36,0.37,0.35,0.12,0.16,
30950,82,364,41.89710998535156,-87.61408233642578,58.49,11.31,-0.11,-0.29,-0.02,0.03,0.28,-0.14,-0.0,"[53.09,47.10,62.77,52.74,58.63,63.47,58.02,66.23,64.40]","[-0.32,-0.28,-0.06,-0.46,-0.40,-0.27,-0.36,-0.12,-0.35]","[0.31,0.28,0.24,0.32,0.36,0.37,0.35,0.12,0.17]",0.35,175.21,0,0,0,0,0,0,0,0.47,-0.44,-0.54,0.2,0.24,0.13,0,,53.09,47.1,62.77,52.74,58.63,63.47,58.02,66.23,64.4,,-0.32,-0.28,-0.06,-0.46,-0.4,-0.27,-0.36,-0.12,-0.35,,0.31,0.28,0.24,0.32,0.36,0.37,0.35,0.12,0.17,
30951,82,365,41.89710998535156,-87.61390686035156,58.39,11.32,-0.13,-0.29,-0.03,0.03,0.28,-0.15,-0.0,"[52.96,46.95,62.42,53.17,58.47,63.28,57.90,66.13,64.28]","[-0.32,-0.28,-0.06,-0.46,-0.40,-0.27,-0.35,-0.12,-0.35]","[0.31,0.28,0.25,0.33,0.36,0.38,0.36,0.12,0.17]",0.35,175.21,0,0,0,0,0,0,0,0.45,-0.45,-0.52,0.23,0.22,0.15,0,,52.96,46.95,62.42,53.17,58.47,63.28,57.9,66.13,64.28,,-0.32,-0.28,-0.06,-0.46,-0.4,-0.27,-0.35,-0.12,-0.35,,0.31,0.28,0.25,0.33,0.36,0.38,0.36,0.12,0.17,
30952,82,366,41.89710998535156,-87.61372375488281,58.31,11.32,-0.15,-0.29,-0.03,0.03,0.29,-0.16,-0.0,"[52.85,46.81,62.11,53.60,58.32,63.10,57.80,66.04,64.16]","[-0.32,-0.28,-0.07,-0.45,-0.40,-0.27,-0.35,-0.12,-0.36]","[0.32,0.29,0.26,0.34,0.37,0.38,0.37,0.12,0.16]",0.35,175.21,0,0,0,0,0,0,0,0.43,-0.46,-0.5,0.25,0.21,0.17,0,,52.85,46.81,62.11,53.6,58.32,63.1,57.8,66.04,64.16,,-0.32,-0.28,-0.07,-0.45,-0.4,-0.27,-0.35,-0.12,-0.36,,0.32,0.29,0.26,0.34,0.37,0.38,0.37,0.12,0.16,
30953,82,367,41.89710998535156,-87.61354064941406,58.26,11.3,-0.17,-0.29,-0.04,0.03,0.29,-0.16,-0.0,"[52.78,46.71,61.94,53.89,58.21,62.97,57.75,65.98,64.08]","[-0.33,-0.28,-0.08,-0.44,-0.40,-0.27,-0.35,-0.11,-0.36]","[0.32,0.30,0.27,0.34,0.37,0.38,0.38,0.11,0.16]",0.35,175.21,0,0,0,0,0,0,0,0.42,-0.47,-0.5,0.26,0.2,0.18,0,,52.78,46.71,61.94,53.89,58.21,62.97,57.75,65.98,64.08,,-0.33,-0.28,-0.08,-0.44,-0.4,-0.27,-0.35,-0.11,-0.36,,0.32,0.3,0.27,0.34,0.37,0.38,0.38,0.11,0.16,
30954,82,368,41.89710998535156,-87.61336517333984,58.21,11.3,-0.18,-0.29,-0.02,0.03,0.29,-0.16,-0.0,"[52.72,46.66,61.87,53.90,58.13,62.89,57.73,65.94,64.02]","[-0.33,-0.28,-0.09,-0.44,-0.40,-0.27,-0.35,-0.11,-0.36]","[0.32,0.30,0.26,0.34,0.37,0.39,0.38,0.11,0.15]",0.35,175.21,0,0,0,0,0,0,0,0.43,-0.47,-0.51,0.25,0.21,0.17,0,,52.72,46.66,61.87,53.9,58.13,62.89,57.73,65.94,64.02,,-0.33,-0.28,-0.09,-0.44,-0.4,-0.27,-0.35,-0.11,-0.36,,0.32,0.3,0.26,0.34,0.37,0.39,0.38,0.11,0.15,
30955,82,369,41.89710998535156,-87.6131820678711,58.16,11.3,-0.17,-0.29,-0.01,0.03,0.29,-0.16,-0.0,"[52.65,46.61,61.84,53.81,58.06,62.88,57.71,65.90,63.95]","[-0.33,-0.28,-0.09,-0.44,-0.40,-0.28,-0.35,-0.11,-0.35]","[0.31,0.30,0.26,0.34,0.37,0.39,0.38,0.12,0.15]",0.35,175.21,0,0,0,0,0,0,0,0.45,-0.46,-0.53,0.23,0.21,0.14,0,,52.65,46.61,61.84,53.81,58.06,62.88,57.71,65.9,63.95,,-0.33,-0.28,-0.09,-0.44,-0.4,-0.28,-0.35,-0.11,-0.35,,0.31,0.3,0.26,0.34,0.37,0.39,0.38,0.12,0.15,
30956,82,370,41.89710998535156,-87.61300659179688,58.12,11.3,-0.14,-0.29,0.01,0.03,0.29,-0.16,-0.0,"[52.57,46.57,61.83,53.69,57.99,63.00,57.69,65.86,63.87]","[-0.33,-0.28,-0.08,-0.43,-0.40,-0.28,-0.36,-0.11,-0.32]","[0.31,0.30,0.26,0.34,0.38,0.39,0.37,0.12,0.15]",0.35,175.21,0,0,0,0,0,0,0,0.47,-0.46,-0.58,0.2,0.21,0.1,0,,52.57,46.57,61.83,53.69,57.99,63.0,57.69,65.86,63.87,,-0.33,-0.28,-0.08,-0.43,-0.4,-0.28,-0.36,-0.11,-0.32,,0.31,0.3,0.26,0.34,0.38,0.39,0.37,0.12,0.15,
30957,82,371,41.89710998535156,-87.61282348632812,58.09,11.31,-0.08,-0.29,0.03,0.03,0.29,-0.16,0.0,"[52.49,46.53,61.83,53.58,57.92,63.21,57.68,65.81,63.80]","[-0.34,-0.28,-0.08,-0.42,-0.40,-0.28,-0.36,-0.11,-0.30]","[0.31,0.30,0.26,0.35,0.38,0.39,0.37,0.12,0.15]",0.35,175.21,0,0,0,0,0,0,0,0.49,-0.46,-0.62,0.18,0.21,0.08,0,,52.49,46.53,61.83,53.58,57.92,63.21,57.68,65.81,63.8,,-0.34,-0.28,-0.08,-0.42,-0.4,-0.28,-0.36,-0.11,-0.3,,0.31,0.3,0.26,0.35,0.38,0.39,0.37,0.12,0.15,
30958,82,372,41.89710998535156,-87.61264038085938,58.08,11.32,-0.04,-0.28,0.05,0.03,0.29,-0.16,0.0,"[52.43,46.50,61.83,53.50,57.86,63.40,57.67,65.78,63.75]","[-0.34,-0.28,-0.07,-0.42,-0.40,-0.28,-0.36,-0.11,-0.29]","[0.31,0.30,0.26,0.36,0.38,0.38,0.37,0.12,0.15]",0.35,175.21,0,0,0,0,0,0,0,0.5,-0.47,-0.64,0.17,0.21,0.06,0,,52.43,46.5,61.83,53.5,57.86,63.4,57.67,65.78,63.75,,-0.34,-0.28,-0.07,-0.42,-0.4,-0.28,-0.36,-0.11,-0.29,,0.31,0.3,0.26,0.36,0.38,0.38,0.37,0.12,0.15,
31303,83,344,41.89693069458008,-87.61767578125,75.05,9.77,0.26,0.24,0.04,-0.0,0.07,0.03,-0.01,"[74.64,67.23,82.21,63.31,69.04,75.77,67.05,91.79,84.41]","[0.21,0.14,0.17,0.20,0.22,0.33,0.28,0.33,0.25]","[0.04,-0.02,0.09,0.01,0.07,0.11,0.08,0.13,0.07]",4.95,179.81,0,0,0,0,0,0,0,0.43,0.68,0.79,0.25,0.04,0.01,0,,74.64,67.23,82.21,63.31,69.04,75.77,67.05,91.79,84.41,,0.21,0.14,0.17,0.2,0.22,0.33,0.28,0.33,0.25,,0.04,-0.02,0.09,0.01,0.07,0.11,0.08,0.13,0.07,
31304,83,345,41.89693069458008,-87.61749267578125,74.4,9.78,0.22,0.19,0.01,-0.01,0.05,0.0,-0.01,"[74.19,66.28,81.66,62.78,67.87,75.29,66.29,91.26,83.97]","[0.19,0.12,0.09,0.17,0.18,0.26,0.24,0.26,0.20]","[0.05,-0.01,0.08,0.02,0.05,0.09,0.07,0.10,0.05]",4.95,179.81,0,0,0,0,0,0,0,0.22,0.65,0.59,0.57,0.06,0.1,0,,74.19,66.28,81.66,62.78,67.87,75.29,66.29,91.26,83.97,,0.19,0.12,0.09,0.17,0.18,0.26,0.24,0.26,0.2,,0.05,-0.01,0.08,0.02,0.05,0.09,0.07,0.1,0.05,
31305,83,346,41.89693069458008,-87.61731719970703,73.4,9.23,0.38,0.14,-0.01,-0.01,0.04,-0.03,-0.01,"[73.50,66.14,81.02,61.94,64.48,74.73,65.48,90.55,82.72]","[0.16,0.09,0.03,0.14,0.14,0.20,0.18,0.19,0.15]","[0.05,-0.01,0.06,0.02,0.03,0.06,0.05,0.07,0.02]",4.93,179.8,0,0,0,0,0,0,0,0.05,0.56,0.3,0.88,0.12,0.46,0,,73.5,66.14,81.02,61.94,64.48,74.73,65.48,90.55,82.72,,0.16,0.09,0.03,0.14,0.14,0.2,0.18,0.19,0.15,,0.05,-0.01,0.06,0.02,0.03,0.06,0.05,0.07,0.02,
31306,83,347,41.89693069458008,-87.61713409423828,71.71,8.59,0.13,0.1,-0.01,-0.01,0.02,-0.03,-0.01,"[72.21,63.30,79.90,60.64,61.28,73.77,64.19,89.32,80.80]","[0.11,0.05,0.01,0.10,0.10,0.14,0.13,0.13,0.10]","[0.03,-0.01,0.06,0.03,0.01,0.03,0.03,0.04,0.00]",4.93,179.79,0,0,0,0,0,0,0,0.04,0.42,-0.19,0.91,0.27,0.59,0,,72.21,63.3,79.9,60.64,61.28,73.77,64.19,89.32,80.8,,0.11,0.05,0.01,0.1,0.1,0.14,0.13,0.13,0.1,,0.03,-0.01,0.06,0.03,0.01,0.03,0.03,0.04,0.0,
31307,83,348,41.89693069458008,-87.61695861816406,69.74,8.09,-0.41,0.05,-0.0,-0.01,0.01,-0.03,-0.0,"[70.63,58.67,78.53,59.17,58.96,72.55,62.63,87.79,78.72]","[0.06,0.02,-0.00,0.05,0.05,0.09,0.08,0.08,0.06]","[0.01,-0.00,0.08,0.03,-0.00,0.01,0.01,0.01,-0.02]",5.01,179.87,0,0,0,0,0,0,0,0.18,0.15,-0.58,0.65,0.7,0.11,0,,70.63,58.67,78.53,59.17,58.96,72.55,62.63,87.79,78.72,,0.06,0.02,-0.0,0.05,0.05,0.09,0.08,0.08,0.06,,0.01,-0.0,0.08,0.03,-0.0,0.01,0.01,0.01,-0.02,
31308,83,349,41.89693069458008,-87.61677551269531,67.68,8.12,-1.38,0.0,0.0,-0.01,0.01,-0.02,0.01,"[68.84,51.74,76.90,57.74,59.15,71.02,60.81,85.96,76.96]","[0.01,-0.03,-0.01,-0.01,-0.00,0.03,0.02,0.03,0.01]","[-0.01,0.01,0.09,0.05,-0.01,-0.01,-0.01,-0.02,-0.03]",4.67,179.53,0,0,0,0,0,0,0,0.59,-0.09,-0.62,0.12,0.83,0.08,0,,68.84,51.74,76.9,57.74,59.15,71.02,60.81,85.96,76.96,,0.01,-0.03,-0.01,-0.01,-0.0,0.03,0.02,0.03,0.01,,-0.01,0.01,0.09,0.05,-0.01,-0.01,-0.01,-0.02,-0.03,
31309,83,350,41.89693069458008,-87.6166000366211,66.17,8.68,-1.65,-0.04,0.0,-0.01,0.02,-0.02,0.01,"[67.18,48.60,75.19,56.47,60.06,69.29,58.97,83.95,75.86]","[-0.03,-0.07,-0.03,-0.07,-0.05,-0.02,-0.03,-0.00,-0.03]","[-0.01,0.04,0.12,0.08,-0.00,-0.00,-0.01,-0.01,-0.03]",3.12,177.99,0,0,0,0,0,0,0,0.86,-0.22,-0.39,0.0,0.57,0.3,0,,67.18,48.6,75.19,56.47,60.06,69.29,58.97,83.95,75.86,,-0.03,-0.07,-0.03,-0.07,-0.05,-0.02,-0.03,-0.0,-0.03,,-0.01,0.04,0.12,0.08,-0.0,-0.0,-0.01,-0.01,-0.03,
31310,83,351,41.89693069458008,-87.61641693115234,64.85,9.4,-1.37,-0.08,0.0,-0.0,0.04,-0.03,0.01,"[65.48,48.28,73.35,55.14,60.44,67.37,57.03,81.69,74.88]","[-0.08,-0.12,-0.04,-0.13,-0.11,-0.06,-0.09,-0.04,-0.07]","[0.01,0.08,0.14,0.12,0.02,0.02,0.02,0.00,-0.02]",1.72,176.58,0,0,0,0,0,0,0,0.87,-0.32,-0.2,0.0,0.4,0.61,0,,65.48,48.28,73.35,55.14,60.44,67.37,57.03,81.69,74.88,,-0.08,-0.12,-0.04,-0.13,-0.11,-0.06,-0.09,-0.04,-0.07,,0.01,0.08,0.14,0.12,0.02,0.02,0.02,0.0,-0.02,
31311,83,352,41.89693069458008,-87.61624145507812,63.43,9.99,-0.21,-0.14,0.02,0.0,0.08,-0.04,0.01,"[63.49,52.19,71.22,53.45,58.28,65.09,54.84,78.82,73.47]","[-0.15,-0.17,-0.06,-0.21,-0.18,-0.13,-0.16,-0.08,-0.13]","[0.05,0.13,0.18,0.17,0.06,0.05,0.07,0.03,0.01]",1.21,176.07,0,0,0,0,0,0,0,0.84,-0.42,-0.09,0.0,0.27,0.81,0,,63.49,52.19,71.22,53.45,58.28,65.09,54.84,78.82,73.47,,-0.15,-0.17,-0.06,-0.21,-0.18,-0.13,-0.16,-0.08,-0.13,,0.05,0.13,0.18,0.17,0.06,0.05,0.07,0.03,0.01,
31312,83,353,41.89693069458008,-87.61605834960938,61.44,11.01,0.79,-0.21,0.05,0.01,0.15,-0.06,0.01,"[60.66,54.45,69.00,51.57,54.59,62.75,52.60,75.67,71.67]","[-0.23,-0.21,-0.08,-0.30,-0.28,-0.22,-0.25,-0.12,-0.18]","[0.11,0.19,0.20,0.24,0.15,0.14,0.16,0.07,0.05]",0.64,175.51,0,0,0,0,0,0,0,0.84,-0.7,-0.33,0.01,0.05,0.4,0,,60.66,54.45,69.0,51.57,54.59,62.75,52.6,75.67,71.67,,-0.23,-0.21,-0.08,-0.3,-0.28,-0.22,-0.25,-0.12,-0.18,,0.11,0.19,0.2,0.24,0.15,0.14,0.16,0.07,0.05,
31313,83,354,41.89693069458008,-87.61587524414062,59.32,12.25,1.57,-0.27,0.08,0.01,0.21,-0.09,0.01,"[57.61,55.39,66.96,49.80,50.31,60.63,50.58,72.71,69.86]","[-0.30,-0.25,-0.09,-0.39,-0.37,-0.31,-0.33,-0.14,-0.23]","[0.18,0.25,0.20,0.30,0.24,0.24,0.27,0.11,0.09]",0.37,175.23,0,0,0,0,0,0,0,0.85,-0.88,-0.63,0.0,0.0,0.07,0,,57.61,55.39,66.96,49.8,50.31,60.63,50.58,72.71,69.86,,-0.3,-0.25,-0.09,-0.39,-0.37,-0.31,-0.33,-0.14,-0.23,,0.18,0.25,0.2,0.3,0.24,0.24,0.27,0.11,0.09,
31314,83,355,41.89693069458008,-87.6156997680664,57.44,13.62,1.88,-0.28,0.1,0.02,0.23,-0.12,0.0,"[54.84,54.25,65.64,48.57,45.95,59.27,49.29,70.69,68.46]","[-0.33,-0.26,-0.10,-0.41,-0.41,-0.33,-0.35,-0.14,-0.23]","[0.22,0.26,0.18,0.30,0.30,0.30,0.32,0.13,0.10]",0.35,175.21,0,0,0,0,0,0,0,0.87,-0.9,-0.78,0.0,0.0,0.01,0,,54.84,54.25,65.64,48.57,45.95,59.27,49.29,70.69,68.46,,-0.33,-0.26,-0.1,-0.41,-0.41,-0.33,-0.35,-0.14,-0.23,,0.22,0.26,0.18,0.3,0.3,0.3,0.32,0.13,0.1,
31315,83,356,41.89693069458008,-87.61551666259766,56.3,14.6,2.05,-0.29,0.11,0.02,0.24,-0.13,0.0,"[53.01,53.38,64.79,47.96,43.02,58.65,48.77,69.46,67.61]","[-0.34,-0.26,-0.10,-0.42,-0.43,-0.34,-0.36,-0.14,-0.24]","[0.23,0.27,0.17,0.31,0.32,0.32,0.34,0.13,0.10]",0.35,175.21,0,0,0,0,0,0,0,0.87,-0.88,-0.8,0.0,0.0,0.01,0,,53.01,53.38,64.79,47.96,43.02,58.65,48.77,69.46,67.61,,-0.34,-0.26,-0.1,-0.42,-0.43,-0.34,-0.36,-0.14,-0.24,,0.23,0.27,0.17,0.31,0.32,0.32,0.34,0.13,0.1,
